46	427129.0	6148101.0	0.050867	8.067629	194	711.850934
47	427189.0	6147543.0	0.000000	8.500000	194	842.695440
48	427334.0	6151447.0	0.050987	8.066613	194	711.555494
49	427393.0	6150889.0	0.050793	8.068258	194	712.033820
50	427453.0	6150332.0	0.050917	8.067209	194	711.728802
51	427512.0	6149774.0	0.050917	8.067209	194	711.728802
52	427571.0	6149216.0	0.050917	8.067209	194	711.728802
53	427631.0	6148659.0	0.050846	8.067807	194	711.902573
54	427690.0	6148101.0	0.050846	8.067807	194	711.902573
55	427749.0	6147543.0	0.000000	8.500000	194	842.695440
56	427894.0	6151447.0	0.054008	8.040936	194	704.114227
57	427953.0	6150889.0	0.053825	8.042489	194	704.563196
58	428013.0	6150332.0	0.053907	8.041790	194	704.361216
59	428072.0	6149774.0	0.053918	8.041697	194	704.334256
60	428132.0	6149216.0	0.053928	8.041609	194	704.308755
61	428191.0	6148659.0	0.053882	8.042004	194	704.422940
62	428250.0	6148101.0	0.050867	8.067629	194	711.850934
63	428310.0	6147543.0	0.000000	8.500000	194	842.695440
64	428454.0	6151447.0	0.055437	8.028782	194	700.606361
65	428513.0	6150889.0	0.055259	8.030296	194	701.042794
66	428573.0	6150332.0	0.055357	8.029463	194	700.802670
67	428632.0	6149774.0	0.055356	8.029472	194	700.805430
68	428692.0	6149216.0	0.055210	8.030714	194	701.163581
69	428751.0	6148659.0	0.055347	8.029551	194	700.828134
70	428811.0	6148101.0	0.050846	8.067807	194	711.902573
71	428870.0	6147543.0	0.000000	8.500000	194	842.695440
72	429014.0	6151447.0	0.056442	8.020244	194	698.147897
73	429074.0	6150889.0	0.056217	8.022157	194	698.698445
74	429133.0	6150332.0	0.056405	8.020554	194	698.237166
75	429193.0	6149774.0	0.056352	8.021006	194	698.367130
76	429252.0	6149216.0	0.056224	8.022094	194	698.680369
77	429312.0	6148659.0	0.056299	8.021459	194	698.497600
78	429371.0	6148101.0	0.050867	8.067629	194	711.850934
79	429431.0	6147543.0	0.000000	8.500000	194	842.695440

0	423974.0	6151447.0	0.000000	8.500000	195	842.695440
1	424033.0	6150889.0	0.000000	8.500000	195	842.695440
2	424092.0	6150332.0	0.000000	8.500000	195	842.695440
3	424151.0	6149774.0	0.000000	8.500000	195	842.695440
4	424210.0	6149216.0	0.000000	8.500000	195	842.695440
5	424268.0	6148658.0	0.000000	8.500000	195	842.695440
6	424327.0	6148101.0	0.000000	8.500000	195	842.695440
7	424386.0	6147543.0	0.000000	8.500000	195	842.695440
8	424534.0	6151447.0	0.000000	8.500000	195	842.695440
9	424593.0	6150889.0	0.000000	8.500000	195	842.695440
10	424652.0	6150332.0	0.000000	8.500000	195	842.695440
11	424711.0	6149774.0	0.000000	8.500000	195	842.695440
12	424770.0	6149216.0	0.000000	8.500000	195	842.695440
13	424829.0	6148658.0	0.000000	8.500000	195	842.695440
14	424888.0	6148101.0	0.000000	8.500000	195	842.695440
15	424947.0	6147543.0	0.000000	8.500000	195	842.695440
16	425094.0	6151447.0	0.000000	8.500000	195	842.695440
17	425153.0	6150889.0	0.000000	8.500000	195	842.695440
18	425212.0	6150332.0	0.000000	8.500000	195	842.695440
19	425271.0	6149774.0	0.000000	8.500000	195	842.695440
20	425330.0	6149216.0	0.000000	8.500000	195	842.695440
21	425389.0	6148658.0	0.000000	8.500000	195	842.695440
22	425448.0	6148101.0	0.000000	8.500000	195	842.695440
23	425507.0	6147543.0	0.000000	8.500000	195	842.695440
24	425654.0	6151447.0	0.017848	8.348294	195	795.706552
25	425713.0	6150889.0	0.018689	8.341143	195	793.517716
26	425772.0	6150332.0	0.017848	8.348294	195	795.706552
27	425831.0	6149774.0	0.017848	8.348294	195	795.706552
28	425890.0	6149216.0	0.018095	8.346189	195	795.061955
29	425950.0	6148659.0	0.018344	8.344079	195	794.416222
30	426009.0	6148101.0	0.018344	8.344079	195	794.416222
31	426068.0	6147543.0	0.000000	8.500000	195	842.695440
32	426214.0	6151447.0	0.045891	8.109925	195	724.200204
33	426273.0	6150889.0	0.046231	8.107039	195	723.353926
34	426332.0	6150332.0	0.045891	8.109925	195	724.200204
35	426392.0	6149774.0	0.045965	8.109298	195	724.016412
36	426451.0	6149216.0	0.045942	8.109495	195	724.074063
37	426510.0	6148659.0	0.045942	8.109495	195	724.074063
38	426569.0	6148101.0	0.045942	8.109495	195	724.074063
39	426628.0	6147543.0	0.000000	8.500000	195	842.695440
40	426774.0	6151447.0	0.046288	8.106552	195	723.211219
41	426833.0	6150889.0	0.046575	8.104111	195	722.496134
42	426892.0	6150332.0	0.046288	8.106552	195	723.211219
43	426952.0	6149774.0	0.046349	8.106032	195	723.059031
44	427011.0	6149216.0	0.046337	8.106132	195	723.088341
45	427070.0	6148659.0	0.046337	8.106132	195	723.088341
46	427129.0	6148101.0	0.046337	8.106132	195	723.088341
47	427189.0	6147543.0	0.000000	8.500000	195	842.695440
48	427334.0	6151447.0	0.046229	8.107052	195	723.357746
49	427393.0	6150889.0	0.046514	8.104633	195	722.649165
50	427453.0	6150332.0	0.046291	8.106524	195	723.203246
51	427512.0	6149774.0	0.046291	8.106531	195	723.205075
52	427571.0	6149216.0	0.046521	8.104571	195	722.630749
53	427631.0	6148659.0	0.046255	8.106832	195	723.293482
54	427690.0	6148101.0	0.046314	8.106327	195	723.145490
55	427749.0	6147543.0	0.000000	8.500000	195	842.695440
56	427894.0	6151447.0	0.049293	8.081013	195	715.746811
57	427953.0	6150889.0	0.049564	8.078704	195	715.073923
58	428013.0	6150332.0	0.049270	8.081205	195	715.802837
59	428072.0	6149774.0	0.049264	8.081259	195	715.818443
60	428132.0	6149216.0	0.049643	8.078031	195	714.877645
61	428191.0	6148659.0	0.049333	8.080667	195	715.646034
62	428250.0	6148101.0	0.046337	8.106132	195	723.088341
63	428310.0	6147543.0	0.000000	8.500000	195	842.695440
64	428454.0	6151447.0	0.051105	8.065606	195	711.262912
65	428513.0	6150889.0	0.051359	8.063446	195	710.635538
66	428573.0	6150332.0	0.051093	8.065711	195	711.293391
67	428632.0	6149774.0	0.051092	8.065722	195	711.296614
68	428692.0	6149216.0	0.051407	8.063036	195	710.516562
69	428751.0	6148659.0	0.051151	8.065214	195	711.149078
70	428811.0	6148101.0	0.046314	8.106327	195	723.145490
71	428870.0	6147543.0	0.000000	8.500000	195	842.695440
72	429014.0	6151447.0	0.052536	8.053441	195	707.733176
73	429074.0	6150889.0	0.052750	8.051625	195	707.206859
74	429133.0	6150332.0	0.052533	8.053470	195	707.741358
75	429193.0	6149774.0	0.052579	8.053080	195	707.628431
76	429252.0	6149216.0	0.052744	8.051677	195	707.221949
77	429312.0	6148659.0	0.052545	8.053368	195	707.711863
78	429371.0	6148101.0	0.046337	8.106132	195	723.088341
79	429431.0	6147543.0	0.000000	8.500000	195	842.695440

0	423974.0	6151447.0	0.000000	8.500000	196	842.695440
1	424033.0	6150889.0	0.000000	8.500000	196	842.695440
2	424092.0	6150332.0	0.000000	8.500000	196	842.695440
3	424151.0	6149774.0	0.000000	8.500000	196	842.695440
4	424210.0	6149216.0	0.000000	8.500000	196	842.695440
5	424268.0	6148658.0	0.000000	8.500000	196	842.695440
6	424327.0	6148101.0	0.000000	8.500000	196	842.695440
7	424386.0	6147543.0	0.000000	8.500000	196	842.695440
8	424534.0	6151447.0	0.000000	8.500000	196	842.695440
9	424593.0	6150889.0	0.000000	8.500000	196	842.695440
10	424652.0	6150332.0	0.000000	8.500000	196	842.695440
11	424711.0	6149774.0	0.000000	8.500000	196	842.695440
12	424770.0	6149216.0	0.000000	8.500000	196	842.695440
13	424829.0	6148658.0	0.000000	8.500000	196	842.695440
14	424888.0	6148101.0	0.000000	8.500000	196	842.695440
15	424947.0	6147543.0	0.000000	8.500000	196	842.695440
16	425094.0	6151447.0	0.000000	8.500000	196	842.695440
17	425153.0	6150889.0	0.000000	8.500000	196	842.695440
18	425212.0	6150332.0	0.000000	8.500000	196	842.695440
19	425271.0	6149774.0	0.000000	8.500000	196	842.695440
20	425330.0	6149216.0	0.000000	8.500000	196	842.695440
21	425389.0	6148658.0	0.000000	8.500000	196	842.695440
22	425448.0	6148101.0	0.000000	8.500000	196	842.695440
23	425507.0	6147543.0	0.000000	8.500000	196	842.695440
24	425654.0	6151447.0	0.045996	8.109035	196	723.939129
25	425713.0	6150889.0	0.046878	8.101535	196	721.741848
26	425772.0	6150332.0	0.045996	8.109035	196	723.939129
27	425831.0	6149774.0	0.045996	8.109035	196	723.939129
28	425890.0	6149216.0	0.046253	8.106847	196	723.297680
29	425950.0	6148659.0	0.046510	8.104669	196	722.659667
30	426009.0	6148101.0	0.046510	8.104669	196	722.659667
31	426068.0	6147543.0	0.000000	8.500000	196	842.695440
32	426214.0	6151447.0	0.062475	7.968966	196	683.482085
33	426273.0	6150889.0	0.063131	7.963384	196	681.895986
34	426332.0	6150332.0	0.062475	7.968966	196	683.482085
35	426392.0	6149774.0	0.062647	7.967497	196	683.064585
36	426451.0	6149216.0	0.062630	7.967641	196	683.105580
37	426510.0	6148659.0	0.062630	7.967641	196	683.105580
38	426569.0	6148101.0	0.062630	7.967641	196	683.105580
39	426628.0	6147543.0	0.000000	8.500000	196	842.695440
40	426774.0	6151447.0	0.062475	7.968966	196	683.482085
41	426833.0	6150889.0	0.063131	7.963384	196	681.895986
42	426892.0	6150332.0	0.062475	7.968966	196	683.482085
43	426952.0	6149774.0	0.062647	7.967497	196	683.064585
44	427011.0	6149216.0	0.062647	7.967497	196	683.064585
45	427070.0	6148659.0	0.062647	7.967497	196	683.064585
46	427129.0	6148101.0	0.062647	7.967497	196	683.064585
47	427189.0	6147543.0	0.000000	8.500000	196	842.695440
48	427334.0	6151447.0	0.062710	7.966962	196	682.912433
49	427393.0	6150889.0	0.063350	7.961527	196	681.368819
50	427453.0	6150332.0	0.062846	7.965807	196	682.584235
51	427512.0	6149774.0	0.062861	7.965680	196	682.548118
52	427571.0	6149216.0	0.063359	7.961446	196	681.345859
53	427631.0	6148659.0	0.062859	7.965694	196	682.552320
54	427690.0	6148101.0	0.062630	7.967641	196	683.105580
55	427749.0	6147543.0	0.000000	8.500000	196	842.695440
56	427894.0	6151447.0	0.064632	7.950632	196	678.280669
57	427953.0	6150889.0	0.065250	7.945374	196	676.793136
58	428013.0	6150332.0	0.064587	7.951011	196	678.387907
59	428072.0	6149774.0	0.064583	7.951045	196	678.397492
60	428132.0	6149216.0	0.065432	7.943824	196	676.355015
61	428191.0	6148659.0	0.064771	7.949445	196	677.944604
62	428250.0	6148101.0	0.062647	7.967497	196	683.064585
63	428310.0	6147543.0	0.000000	8.500000	196	842.695440
64	428454.0	6151447.0	0.066179	7.937478	196	674.562868
65	428513.0	6150889.0	0.066780	7.932367	196	673.121487
66	428573.0	6150332.0	0.066145	7.937763	196	674.643342
67	428632.0	6149774.0	0.066144	7.937772	196	674.645860
68	428692.0	6149216.0	0.066960	7.930839	196	672.690859
69	428751.0	6148659.0	0.066314	7.936332	196	674.239575
70	428811.0	6148101.0	0.062630	7.967641	196	683.105580
71	428870.0	6147543.0	0.000000	8.500000	196	842.695440
72	429014.0	6151447.0	0.066173	7.937531	196	674.577809
73	429074.0	6150889.0	0.066772	7.932436	196	673.140831
74	429133.0	6150332.0	0.066139	7.937817	196	674.658558
75	429193.0	6149774.0	0.066345	7.936070	196	674.165557
76	429252.0	6149216.0	0.066770	7.932451	196	673.145140
77	429312.0	6148659.0	0.066297	7.936479	196	674.280807
78	429371.0	6148101.0	0.062647	7.967497	196	683.064585
79	429431.0	6147543.0	0.000000	8.500000	196	842.695440

0	423974.0	6151447.0	0.000000	8.500000	197	842.695440
1	424033.0	6150889.0	0.000000	8.500000	197	842.695440
2	424092.0	6150332.0	0.000000	8.500000	197	842.695440
3	424151.0	6149774.0	0.000000	8.500000	197	842.695440
4	424210.0	6149216.0	0.000000	8.500000	197	842.695440
5	424268.0	6148658.0	0.000000	8.500000	197	842.695440
6	424327.0	6148101.0	0.000000	8.500000	197	842.695440
7	424386.0	6147543.0	0.000000	8.500000	197	842.695440
8	424534.0	6151447.0	0.000000	8.500000	197	842.695440
9	424593.0	6150889.0	0.000000	8.500000	197	842.695440
10	424652.0	6150332.0	0.000000	8.500000	197	842.695440
11	424711.0	6149774.0	0.000000	8.500000	197	842.695440
12	424770.0	6149216.0	0.000000	8.500000	197	842.695440
13	424829.0	6148658.0	0.000000	8.500000	197	842.695440
14	424888.0	6148101.0	0.000000	8.500000	197	842.695440
15	424947.0	6147543.0	0.000000	8.500000	197	842.695440
16	425094.0	6151447.0	0.000000	8.500000	197	842.695440
17	425153.0	6150889.0	0.000000	8.500000	197	842.695440
18	425212.0	6150332.0	0.000000	8.500000	197	842.695440
19	425271.0	6149774.0	0.000000	8.500000	197	842.695440
20	425330.0	6149216.0	0.000000	8.500000	197	842.695440
21	425389.0	6148658.0	0.000000	8.500000	197	842.695440
22	425448.0	6148101.0	0.000000	8.500000	197	842.695440
23	425507.0	6147543.0	0.000000	8.500000	197	842.695440
24	425654.0	6151447.0	0.060658	7.984410	197	687.881030
25	425713.0	6150889.0	0.060672	7.984286	197	687.845769
26	425772.0	6150332.0	0.060658	7.984410	197	687.881030
27	425831.0	6149774.0	0.060658	7.984410	197	687.881030
28	425890.0	6149216.0	0.060615	7.984769	197	687.983482
29	425950.0	6148659.0	0.060573	7.985128	197	688.085842
30	426009.0	6148101.0	0.060573	7.985128	197	688.085842
31	426068.0	6147543.0	0.000000	8.500000	197	842.695440
32	426214.0	6151447.0	0.070814	7.898083	197	663.498714
33	426273.0	6150889.0	0.070544	7.900377	197	664.140025
34	426332.0	6150332.0	0.070814	7.898083	197	663.498714
35	426392.0	6149774.0	0.070692	7.899118	197	663.788171
36	426451.0	6149216.0	0.070606	7.899847	197	663.991780
37	426510.0	6148659.0	0.070606	7.899847	197	663.991780
38	426569.0	6148101.0	0.070606	7.899847	197	663.991780
39	426628.0	6147543.0	0.000000	8.500000	197	842.695440
40	426774.0	6151447.0	0.070814	7.898083	197	663.498714
41	426833.0	6150889.0	0.070544	7.900377	197	664.140025
42	426892.0	6150332.0	0.070814	7.898083	197	663.498714
43	426952.0	6149774.0	0.070692	7.899118	197	663.788171
44	427011.0	6149216.0	0.070692	7.899118	197	663.788171
45	427070.0	6148659.0	0.070692	7.899118	197	663.788171
46	427129.0	6148101.0	0.070692	7.899118	197	663.788171
47	427189.0	6147543.0	0.000000	8.500000	197	842.695440
48	427334.0	6151447.0	0.073278	7.877141	197	657.661083
49	427393.0	6150889.0	0.073016	7.879361	197	658.278347
50	427453.0	6150332.0	0.073157	7.878162	197	657.944829
51	427512.0	6149774.0	0.073155	7.878183	197	657.950755
52	427571.0	6149216.0	0.073201	7.877788	197	657.840817
53	427631.0	6148659.0	0.073070	7.878908	197	658.152395
54	427690.0	6148101.0	0.070606	7.899847	197	663.991780
55	427749.0	6147543.0	0.000000	8.500000	197	842.695440
56	427894.0	6151447.0	0.074987	7.862614	197	653.629624
57	427953.0	6150889.0	0.074740	7.864706	197	654.209301
58	428013.0	6150332.0	0.074902	7.863335	197	653.829394
59	428072.0	6149774.0	0.074901	7.863340	197	653.830914
60	428132.0	6149216.0	0.074622	7.865715	197	654.489131
61	428191.0	6148659.0	0.074864	7.863655	197	653.918031
62	428250.0	6148101.0	0.070692	7.899118	197	663.788171
63	428310.0	6147543.0	0.000000	8.500000	197	842.695440
64	428454.0	6151447.0	0.075564	7.857709	197	652.271911
65	428513.0	6150889.0	0.075320	7.859784	197	652.846043
66	428573.0	6150332.0	0.075576	7.857603	197	652.242619
67	428632.0	6149774.0	0.075568	7.857668	197	652.260681
68	428692.0	6149216.0	0.075180	7.860973	197	653.175287
69	428751.0	6148659.0	0.075447	7.858698	197	652.545511
70	428811.0	6148101.0	0.070606	7.899847	197	663.991780
71	428870.0	6147543.0	0.000000	8.500000	197	842.695440
72	429014.0	6151447.0	0.076310	7.851362	197	650.517608
73	429074.0	6150889.0	0.075981	7.854159	197	651.290373
74	429133.0	6150332.0	0.076322	7.851265	197	650.490822
75	429193.0	6149774.0	0.076205	7.852258	197	650.765074
76	429252.0	6149216.0	0.075972	7.854237	197	651.311986
77	429312.0	6148659.0	0.075370	7.859356	197	652.727702
78	429371.0	6148101.0	0.070692	7.899118	197	663.788171
79	429431.0	6147543.0	0.000000	8.500000	197	842.695440

0	423974.0	6151447.0	0.000000	8.500000	198	842.695440
1	424033.0	6150889.0	0.000000	8.500000	198	842.695440
2	424092.0	6150332.0	0.000000	8.500000	198	842.695440
3	424151.0	6149774.0	0.000000	8.500000	198	842.695440
4	424210.0	6149216.0	0.000000	8.500000	198	842.695440
5	424268.0	6148658.0	0.000000	8.500000	198	842.695440
6	424327.0	6148101.0	0.000000	8.500000	198	842.695440
7	424386.0	6147543.0	0.000000	8.500000	198	842.695440
8	424534.0	6151447.0	0.000000	8.500000	198	842.695440
9	424593.0	6150889.0	0.000000	8.500000	198	842.695440
10	424652.0	6150332.0	0.000000	8.500000	198	842.695440
11	424711.0	6149774.0	0.000000	8.500000	198	842.695440
12	424770.0	6149216.0	0.000000	8.500000	198	842.695440
13	424829.0	6148658.0	0.000000	8.500000	198	842.695440
14	424888.0	6148101.0	0.000000	8.500000	198	842.695440
15	424947.0	6147543.0	0.000000	8.500000	198	842.695440
16	425094.0	6151447.0	0.000000	8.500000	198	842.695440
17	425153.0	6150889.0	0.000000	8.500000	198	842.695440
18	425212.0	6150332.0	0.000000	8.500000	198	842.695440
19	425271.0	6149774.0	0.000000	8.500000	198	842.695440
20	425330.0	6149216.0	0.000000	8.500000	198	842.695440
21	425389.0	6148658.0	0.000000	8.500000	198	842.695440
22	425448.0	6148101.0	0.000000	8.500000	198	842.695440
23	425507.0	6147543.0	0.000000	8.500000	198	842.695440
24	425654.0	6151447.0	0.060658	7.984410	198	687.881030
25	425713.0	6150889.0	0.060672	7.984286	198	687.845769
26	425772.0	6150332.0	0.060658	7.984410	198	687.881030
27	425831.0	6149774.0	0.060658	7.984410	198	687.881030
28	425890.0	6149216.0	0.060615	7.984769	198	687.983482
29	425950.0	6148659.0	0.060573	7.985128	198	688.085842
30	426009.0	6148101.0	0.060573	7.985128	198	688.085842
31	426068.0	6147543.0	0.000000	8.500000	198	842.695440
32	426214.0	6151447.0	0.061685	7.975674	198	685.390827
33	426273.0	6150889.0	0.061599	7.976412	198	685.601143
34	426332.0	6150332.0	0.061685	7.975674	198	685.390827
35	426392.0	6149774.0	0.061614	7.976285	198	685.564807
36	426451.0	6149216.0	0.061584	7.976538	198	685.636854
37	426510.0	6148659.0	0.061584	7.976538	198	685.636854
38	426569.0	6148101.0	0.061584	7.976538	198	685.636854
39	426628.0	6147543.0	0.000000	8.500000	198	842.695440
40	426774.0	6151447.0	0.061685	7.975674	198	685.390827
41	426833.0	6150889.0	0.061599	7.976412	198	685.601143
42	426892.0	6150332.0	0.061685	7.975674	198	685.390827
43	426952.0	6149774.0	0.061614	7.976285	198	685.564807
44	427011.0	6149216.0	0.061614	7.976285	198	685.564807
45	427070.0	6148659.0	0.061614	7.976285	198	685.564807
46	427129.0	6148101.0	0.061614	7.976285	198	685.564807
47	427189.0	6147543.0	0.000000	8.500000	198	842.695440
48	427334.0	6151447.0	0.064499	7.951760	198	678.600135
49	427393.0	6150889.0	0.064415	7.952470	198	678.801119
50	427453.0	6150332.0	0.064427	7.952367	198	678.771951
51	427512.0	6149774.0	0.064425	7.952391	198	678.778804
52	427571.0	6149216.0	0.064477	7.951942	198	678.651684
53	427631.0	6148659.0	0.064393	7.952657	198	678.854169
54	427690.0	6148101.0	0.061584	7.976538	198	685.636854
55	427749.0	6147543.0	0.000000	8.500000	198	842.695440
56	427894.0	6151447.0	0.066950	7.930928	198	672.715814
57	427953.0	6150889.0	0.066872	7.931588	198	672.901711
58	428013.0	6150332.0	0.066916	7.931215	198	672.796738
59	428072.0	6149774.0	0.066914	7.931228	198	672.800301
60	428132.0	6149216.0	0.066799	7.932205	198	673.075584
61	428191.0	6148659.0	0.066873	7.931583	198	672.900303
62	428250.0	6148101.0	0.061614	7.976285	198	685.564807
63	428310.0	6147543.0	0.000000	8.500000	198	842.695440
64	428454.0	6151447.0	0.066949	7.930930	198	672.716388
65	428513.0	6150889.0	0.066872	7.931590	198	672.902285
66	428573.0	6150332.0	0.066942	7.930991	198	672.733528
67	428632.0	6149774.0	0.066942	7.930989	198	672.733015
68	428692.0	6149216.0	0.066801	7.932191	198	673.071863
69	428751.0	6148659.0	0.066874	7.931574	198	672.897767
70	428811.0	6148101.0	0.061584	7.976538	198	685.636854
71	428870.0	6147543.0	0.000000	8.500000	198	842.695440
72	429014.0	6151447.0	0.067782	7.923851	198	670.723631
73	429074.0	6150889.0	0.067676	7.924752	198	670.976947
74	429133.0	6150332.0	0.067774	7.923921	198	670.743360
75	429193.0	6149774.0	0.067710	7.924465	198	670.896292
76	429252.0	6149216.0	0.067674	7.924773	198	670.982815
77	429312.0	6148659.0	0.066846	7.931809	198	672.964121
78	429371.0	6148101.0	0.061614	7.976285	198	685.564807
79	429431.0	6147543.0	0.000000	8.500000	198	842.695440

0	423974.0	6151447.0	0.000000	8.500000	199	842.695440
1	424033.0	6150889.0	0.000000	8.500000	199	842.695440
2	424092.0	6150332.0	0.000000	8.500000	199	842.695440
3	424151.0	6149774.0	0.000000	8.500000	199	842.695440
4	424210.0	6149216.0	0.000000	8.500000	199	842.695440
5	424268.0	6148658.0	0.000000	8.500000	199	842.695440
6	424327.0	6148101.0	0.000000	8.500000	199	842.695440
7	424386.0	6147543.0	0.000000	8.500000	199	842.695440
8	424534.0	6151447.0	0.000000	8.500000	199	842.695440
9	424593.0	6150889.0	0.000000	8.500000	199	842.695440
10	424652.0	6150332.0	0.000000	8.500000	199	842.695440
11	424711.0	6149774.0	0.000000	8.500000	199	842.695440
12	424770.0	6149216.0	0.000000	8.500000	199	842.695440
13	424829.0	6148658.0	0.000000	8.500000	199	842.695440
14	424888.0	6148101.0	0.000000	8.500000	199	842.695440
15	424947.0	6147543.0	0.000000	8.500000	199	842.695440
16	425094.0	6151447.0	0.000000	8.500000	199	842.695440
17	425153.0	6150889.0	0.000000	8.500000	199	842.695440
18	425212.0	6150332.0	0.000000	8.500000	199	842.695440
19	425271.0	6149774.0	0.000000	8.500000	199	842.695440
20	425330.0	6149216.0	0.000000	8.500000	199	842.695440
21	425389.0	6148658.0	0.000000	8.500000	199	842.695440
22	425448.0	6148101.0	0.000000	8.500000	199	842.695440
23	425507.0	6147543.0	0.000000	8.500000	199	842.695440
24	425654.0	6151447.0	0.060658	7.984410	199	687.881030
25	425713.0	6150889.0	0.060672	7.984286	199	687.845769
26	425772.0	6150332.0	0.060658	7.984410	199	687.881030
27	425831.0	6149774.0	0.060658	7.984410	199	687.881030
28	425890.0	6149216.0	0.060615	7.984769	199	687.983482
29	425950.0	6148659.0	0.060573	7.985128	199	688.085842
30	426009.0	6148101.0	0.060573	7.985128	199	688.085842
31	426068.0	6147543.0	0.000000	8.500000	199	842.695440
32	426214.0	6151447.0	0.060658	7.984410	199	687.881030
33	426273.0	6150889.0	0.060672	7.984286	199	687.845769
34	426332.0	6150332.0	0.060658	7.984410	199	687.881030
35	426392.0	6149774.0	0.060615	7.984769	199	687.983482
36	426451.0	6149216.0	0.060615	7.984769	199	687.983482
37	426510.0	6148659.0	0.060615	7.984769	199	687.983482
38	426569.0	6148101.0	0.060615	7.984769	199	687.983482
39	426628.0	6147543.0	0.000000	8.500000	199	842.695440
40	426774.0	6151447.0	0.060754	7.983589	199	687.646873
41	426833.0	6150889.0	0.060769	7.983466	199	687.611675
42	426892.0	6150332.0	0.060738	7.983731	199	687.687225
43	426952.0	6149774.0	0.060708	7.983982	199	687.758950
44	427011.0	6149216.0	0.060726	7.983827	199	687.714737
45	427070.0	6148659.0	0.060708	7.983982	199	687.758950
46	427129.0	6148101.0	0.060615	7.984769	199	687.983482
47	427189.0	6147543.0	0.000000	8.500000	199	842.695440
48	427334.0	6151447.0	0.063609	7.959325	199	680.744217
49	427393.0	6150889.0	0.063622	7.959211	199	680.711785
50	427453.0	6150332.0	0.063556	7.959776	199	680.871978
51	427512.0	6149774.0	0.063553	7.959800	199	680.878937
52	427571.0	6149216.0	0.063623	7.959204	199	680.709730
53	427631.0	6148659.0	0.063556	7.959772	199	680.871030
54	427690.0	6148101.0	0.060615	7.984769	199	687.983482
55	427749.0	6147543.0	0.000000	8.500000	199	842.695440
56	427894.0	6151447.0	0.064905	7.948304	199	677.621846
57	427953.0	6150889.0	0.064919	7.948192	199	677.590145
58	428013.0	6150332.0	0.064928	7.948114	199	677.568229
59	428072.0	6149774.0	0.064911	7.948259	199	677.609065
60	428132.0	6149216.0	0.064838	7.948880	199	677.784846
61	428191.0	6148659.0	0.064859	7.948701	199	677.734109
62	428250.0	6148101.0	0.060615	7.984769	199	687.983482
63	428310.0	6147543.0	0.000000	8.500000	199	842.695440
64	428454.0	6151447.0	0.066428	7.935362	199	673.965674
65	428513.0	6150889.0	0.066441	7.935250	199	673.934259
66	428573.0	6150332.0	0.066448	7.935193	199	673.918026
67	428632.0	6149774.0	0.066457	7.935114	199	673.895722
68	428692.0	6149216.0	0.066368	7.935870	199	674.109048
69	428751.0	6148659.0	0.064870	7.948608	199	677.707959
70	428811.0	6148101.0	0.060615	7.984769	199	687.983482
71	428870.0	6147543.0	0.000000	8.500000	199	842.695440
72	429014.0	6151447.0	0.067266	7.928236	199	671.957612
73	429074.0	6150889.0	0.067259	7.928301	199	671.975952
74	429133.0	6150332.0	0.067281	7.928116	199	671.923732
75	429193.0	6149774.0	0.067247	7.928397	199	672.003021
76	429252.0	6149216.0	0.067246	7.928406	199	672.005363
77	429312.0	6148659.0	0.064859	7.948701	199	677.734109
78	429371.0	6148101.0	0.060615	7.984769	199	687.983482
79	429431.0	6147543.0	0.000000	8.500000	199	842.695440

0	423974.0	6151447.0	0.000000	8.500000	200	842.695440
1	424033.0	6150889.0	0.000000	8.500000	200	842.695440
2	424092.0	6150332.0	0.000000	8.500000	200	842.695440
3	424151.0	6149774.0	0.000000	8.500000	200	842.695440
4	424210.0	6149216.0	0.000000	8.500000	200	842.695440
5	424268.0	6148658.0	0.000000	8.500000	200	842.695440
6	424327.0	6148101.0	0.000000	8.500000	200	842.695440
7	424386.0	6147543.0	0.000000	8.500000	200	842.695440
8	424534.0	6151447.0	0.000000	8.500000	200	842.695440
9	424593.0	6150889.0	0.000000	8.500000	200	842.695440
10	424652.0	6150332.0	0.000000	8.500000	200	842.695440
11	424711.0	6149774.0	0.000000	8.500000	200	842.695440
12	424770.0	6149216.0	0.000000	8.500000	200	842.695440
13	424829.0	6148658.0	0.000000	8.500000	200	842.695440
14	424888.0	6148101.0	0.000000	8.500000	200	842.695440
15	424947.0	6147543.0	0.000000	8.500000	200	842.695440
16	425094.0	6151447.0	0.000000	8.500000	200	842.695440
17	425153.0	6150889.0	0.000000	8.500000	200	842.695440
18	425212.0	6150332.0	0.000000	8.500000	200	842.695440
19	425271.0	6149774.0	0.000000	8.500000	200	842.695440
20	425330.0	6149216.0	0.000000	8.500000	200	842.695440
21	425389.0	6148658.0	0.000000	8.500000	200	842.695440
22	425448.0	6148101.0	0.000000	8.500000	200	842.695440
23	425507.0	6147543.0	0.000000	8.500000	200	842.695440
24	425654.0	6151447.0	0.060658	7.984410	200	687.881030
25	425713.0	6150889.0	0.060672	7.984286	200	687.845769
26	425772.0	6150332.0	0.060658	7.984410	200	687.881030
27	425831.0	6149774.0	0.060658	7.984410	200	687.881030
28	425890.0	6149216.0	0.060615	7.984769	200	687.983482
29	425950.0	6148659.0	0.060573	7.985128	200	688.085842
30	426009.0	6148101.0	0.060573	7.985128	200	688.085842
31	426068.0	6147543.0	0.000000	8.500000	200	842.695440
